timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778953517.692033,6848.3,12398,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12417,0,0.0,FAN1,0,1,12397,6850,6848.3,COILS,1,1,12396,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12402,0,0.0,SERVO,1,1,12364,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953517.7422085,6851.7,12448,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12402,0,0.0,FAN1,0,1,12362,6830,6851.7,COILS,1,1,12385,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12438,0,0.0,SERVO,1,1,12407,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953517.7957034,6851.7,12448,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12402,0,0.0,FAN1,0,1,12362,6830,6851.7,COILS,1,1,12385,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12438,0,0.0,SERVO,1,1,12407,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953517.8465047,6851.7,12448,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12431,0,0.0,FAN1,0,1,12384,6830,6851.7,COILS,1,1,12409,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12410,0,0.0,SERVO,1,1,12394,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953517.897204,6820.0,12448,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12399,0,0.0,FAN1,0,1,12380,6790,6820.0,COILS,1,1,12417,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12424,0,0.0,SERVO,1,1,12380,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953517.9478586,6792.5,12429,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12426,0,0.0,FAN1,0,1,12413,6800,6792.5,COILS,1,1,12421,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12435,0,0.0,SERVO,1,1,12373,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953517.9997826,6792.5,12429,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12401,0,0.0,FAN1,0,1,12384,6800,6792.5,COILS,1,1,12421,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12435,0,0.0,SERVO,1,1,12373,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.050784,6796.0,12429,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12401,0,0.0,FAN1,0,1,12384,6810,6796.0,COILS,1,1,12410,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12413,0,0.0,SERVO,1,1,12379,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.1018434,6796.0,12448,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12389,0,0.0,FAN1,0,1,12367,6790,6796.0,COILS,1,1,12424,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12413,0,0.0,SERVO,1,1,12412,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.16008,6796.0,12448,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12471,0,0.0,FAN1,0,0,10671,6790,6796.0,COILS,1,1,12424,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12413,0,0.0,SERVO,1,1,12412,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.210814,4424.0,12621,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12583,0,0.0,FAN1,0,0,9847,180,4424.0,COILS,1,1,12582,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12585,0,0.0,SERVO,1,1,12574,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.2711217,3688.3,12646,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12592,0,0.0,FAN1,0,0,9096,10,3688.3,COILS,1,1,12616,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12631,0,0.0,SERVO,1,1,12595,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.3241591,3688.3,12646,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12604,0,0.0,FAN1,0,0,8305,10,3688.3,COILS,1,1,12611,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12626,0,0.0,SERVO,1,1,12603,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.3748543,348.0,12658,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12630,0,0.0,FAN1,0,0,7589,0,348.0,COILS,1,1,12628,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12609,0,0.0,SERVO,1,1,12584,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.4269779,290.0,12596,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12630,0,0.0,FAN1,0,0,7736,0,290.0,COILS,1,1,12629,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12631,0,0.0,SERVO,1,1,12606,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.480032,290.0,12596,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12614,0,0.0,FAN1,0,0,7231,0,290.0,COILS,1,1,12630,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12630,0,0.0,SERVO,1,1,12606,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.5381248,0.0,12639,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12635,0,0.0,FAN1,0,0,6056,0,0.0,COILS,1,1,12643,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12640,0,0.0,SERVO,1,1,12607,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.5911312,0.0,12646,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12635,0,0.0,FAN1,0,0,6056,0,0.0,COILS,1,1,12643,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12640,0,0.0,SERVO,1,1,12607,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.6420305,0.0,12646,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12616,0,0.0,FAN1,0,0,6403,0,0.0,COILS,1,1,12623,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12624,0,0.0,SERVO,1,1,12599,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.7012694,0.0,12670,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12643,0,0.0,FAN1,0,0,5401,0,0.0,COILS,1,1,12645,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12645,0,0.0,SERVO,1,1,12586,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.7525263,0.0,12670,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12643,0,0.0,FAN1,0,0,5401,0,0.0,COILS,1,1,12645,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12645,0,0.0,SERVO,1,1,12586,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.803266,0.0,12670,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12618,0,0.0,FAN1,0,0,4999,0,0.0,COILS,1,1,12622,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12625,0,0.0,SERVO,1,1,12610,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.8542829,0.0,12646,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12643,0,0.0,FAN1,0,0,5311,0,0.0,COILS,1,1,12648,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12635,0,0.0,SERVO,1,1,12608,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.9053159,0.0,12646,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12622,0,0.0,FAN1,0,0,4927,0,0.0,COILS,1,1,12643,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12653,0,0.0,SERVO,1,1,12603,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953518.9584765,0.0,12646,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12622,0,0.0,FAN1,0,0,4927,0,0.0,COILS,1,1,12643,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12653,0,0.0,SERVO,1,1,12603,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.0087733,0.0,12621,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12603,0,0.0,FAN1,0,0,5032,0,0.0,COILS,1,1,12646,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12641,0,0.0,SERVO,1,1,12627,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.0677936,0.0,12621,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12607,0,0.0,FAN1,0,0,4560,0,0.0,COILS,1,1,12653,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12640,0,0.0,SERVO,1,1,12627,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.1291416,0.0,12658,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12620,0,0.0,FAN1,0,0,4403,0,0.0,COILS,1,1,12654,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12631,0,0.0,SERVO,1,1,12627,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.180407,0.0,12658,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12620,0,0.0,FAN1,0,0,4403,0,0.0,COILS,1,1,12654,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12631,0,0.0,SERVO,1,1,12627,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.2358143,0.0,12639,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12629,0,0.0,FAN1,0,0,4003,0,0.0,COILS,1,1,12648,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12648,0,0.0,SERVO,1,1,12627,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.3028977,0.0,12652,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12615,0,0.0,FAN1,0,0,3923,0,0.0,COILS,1,1,12650,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12625,0,0.0,SERVO,1,1,12612,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.3540137,0.0,12658,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12638,0,0.0,FAN1,0,0,3638,0,0.0,COILS,1,1,12651,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12647,0,0.0,SERVO,1,1,12623,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.4087088,0.0,12658,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12649,0,0.0,FAN1,0,0,3570,0,0.0,COILS,1,1,12645,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12649,0,0.0,SERVO,1,1,12609,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.459394,0.0,12639,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12649,0,0.0,FAN1,0,0,3570,0,0.0,COILS,1,1,12645,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12649,0,0.0,SERVO,1,1,12609,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.509988,0.0,12646,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12651,0,0.0,FAN1,0,0,3329,0,0.0,COILS,1,1,12651,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12625,0,0.0,SERVO,1,1,12613,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.5610034,0.0,12670,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12616,0,0.0,FAN1,0,0,2688,0,0.0,COILS,1,1,12635,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12645,0,0.0,SERVO,1,1,12628,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.613701,0.0,12670,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12647,0,0.0,FAN1,0,0,2926,0,0.0,COILS,1,1,12635,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12645,0,0.0,SERVO,1,1,12628,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.6648939,0.0,12670,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12647,0,0.0,FAN1,0,0,2926,0,0.0,COILS,1,1,12640,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12655,0,0.0,SERVO,1,1,12634,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.715097,0.0,12683,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12658,0,0.0,FAN1,0,0,2913,0,0.0,COILS,1,1,12639,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12656,0,0.0,SERVO,1,1,12631,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.7674024,0.0,12683,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12630,0,0.0,FAN1,0,0,2800,0,0.0,COILS,1,1,12623,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12638,0,0.0,SERVO,1,1,12620,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.8192675,0.0,12670,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12630,0,0.0,FAN1,0,0,2800,0,0.0,COILS,1,1,12623,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12638,0,0.0,SERVO,1,1,12620,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.9032993,0.0,12596,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12663,0,0.0,FAN1,0,0,2193,0,0.0,COILS,1,1,12653,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12656,0,0.0,SERVO,1,1,12627,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953519.9627905,0.0,12596,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12648,0,0.0,FAN1,0,0,2300,0,0.0,COILS,1,1,12641,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12641,0,0.0,SERVO,1,1,12641,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
