timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778951453.9488442,188.0,13005,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13073,180,188.0,,0,0,0,0,0.0,,1,1,13051,0,0.0,,0,0,0,0,0.0,,1,1,12969,0,0.0,,1,1,12974,0,0.0,,0,1,13056,0,0.0,,0,1,13045,0,0.0,,0,1,12947,0,0.0,,0,1,12909,0,0.0,,0,0,0,0,0.0,,0,1,13073,0,0.0,,0,0,0,0,0.0,,0,1,12991,0,0.0
1778951453.9992938,182.0,13005,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13013,180,182.0,,0,0,0,0,0.0,,1,1,13029,0,0.0,,0,0,0,0,0.0,,1,1,13018,0,0.0,,1,1,12974,0,0.0,,0,1,13013,0,0.0,,0,1,13062,0,0.0,,0,1,13056,0,0.0,,0,1,13002,0,0.0,,0,0,0,0,0.0,,0,1,12985,0,0.0,,0,0,0,0,0.0,,0,1,13013,0,0.0
1778951454.067638,182.0,13023,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,12974,190,182.0,,0,0,0,0,0.0,,1,1,13007,0,0.0,,0,0,0,0,0.0,,1,1,13073,0,0.0,,1,1,12947,0,0.0,,0,1,13035,0,0.0,,0,1,13084,0,0.0,,0,1,12991,0,0.0,,0,1,12991,0,0.0,,0,0,0,0,0.0,,0,1,13056,0,0.0,,0,0,0,0,0.0,,0,1,12947,0,0.0
1778951454.1258836,180.0,13023,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13002,180,180.0,,0,0,0,0,0.0,,1,1,13056,0,0.0,,0,0,0,0,0.0,,1,1,13056,0,0.0,,1,1,13040,0,0.0,,0,1,13073,0,0.0,,0,1,13056,0,0.0,,0,1,12985,0,0.0,,0,1,12854,0,0.0,,0,0,0,0,0.0,,0,1,13040,0,0.0,,0,0,0,0,0.0,,0,1,13002,0,0.0
1778951454.1837337,178.3,13023,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13007,180,178.3,,0,0,0,0,0.0,,1,1,12914,0,0.0,,0,0,0,0,0.0,,1,1,13029,0,0.0,,1,1,12876,0,0.0,,0,1,12952,0,0.0,,0,1,13013,0,0.0,,0,1,13051,0,0.0,,0,1,13035,0,0.0,,0,0,0,0,0.0,,0,1,13035,0,0.0,,0,0,0,0,0.0,,0,1,12969,0,0.0
1778951454.2384353,178.3,13023,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,12969,180,178.3,,0,0,0,0,0.0,,1,1,13007,0,0.0,,0,0,0,0,0.0,,1,1,12991,0,0.0,,1,1,12963,0,0.0,,0,1,12952,0,0.0,,0,1,13013,0,0.0,,0,1,13051,0,0.0,,0,1,13035,0,0.0,,0,0,0,0,0.0,,0,1,13035,0,0.0,,0,0,0,0,0.0,,0,1,12969,0,0.0
1778951454.298365,182.0,13048,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13051,190,182.0,,0,0,0,0,0.0,,1,1,12974,0,0.0,,0,0,0,0,0.0,,1,1,13013,0,0.0,,1,1,13002,0,0.0,,0,1,13013,0,0.0,,0,1,13040,0,0.0,,0,1,13035,0,0.0,,0,1,13035,0,0.0,,0,0,0,0,0.0,,0,1,13007,0,0.0,,0,0,0,0,0.0,,0,1,12947,0,0.0
1778951454.3511972,181.7,13029,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13035,180,181.7,,0,0,0,0,0.0,,1,1,12898,0,0.0,,0,0,0,0,0.0,,1,1,13013,0,0.0,,1,1,13035,0,0.0,,0,1,13029,0,0.0,,0,1,13040,0,0.0,,0,1,12887,0,0.0,,0,1,12947,0,0.0,,0,0,0,0,0.0,,0,1,13067,0,0.0,,0,0,0,0,0.0,,0,1,13073,0,0.0
1778951454.402589,185.0,13036,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13040,180,185.0,,0,0,0,0,0.0,,1,1,13084,0,0.0,,0,0,0,0,0.0,,1,1,12952,0,0.0,,1,1,12898,0,0.0,,0,1,12963,0,0.0,,0,1,13040,0,0.0,,0,1,13002,0,0.0,,0,1,13045,0,0.0,,0,0,0,0,0.0,,0,1,13078,0,0.0,,0,0,0,0,0.0,,0,1,12909,0,0.0
1778951454.457195,216.0,8678,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,9091,340,216.0,,0,0,0,0,0.0,,1,1,8998,0,0.0,,0,0,0,0,0.0,,1,1,9134,0,0.0,,1,1,9085,0,0.0,,0,1,9113,0,0.0,,0,1,9134,0,0.0,,0,1,8954,0,0.0,,0,1,8817,0,0.0,,0,0,0,0,0.0,,0,1,8784,0,0.0,,0,0,0,0,0.0,,0,1,8855,0,0.0
1778951454.508853,216.0,8678,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,9452,340,216.0,,0,0,0,0,0.0,,1,1,9610,0,0.0,,0,0,0,0,0.0,,1,1,9495,0,0.0,,1,1,9545,0,0.0,,0,1,9113,0,0.0,,0,1,9134,0,0.0,,0,1,8954,0,0.0,,0,1,8817,0,0.0,,0,0,0,0,0.0,,0,1,8784,0,0.0,,0,0,0,0,0.0,,0,1,8855,0,0.0
1778951454.559894,310.0,7687,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,7756,410,310.0,,0,0,0,0,0.0,,1,1,7772,0,0.0,,0,0,0,0,0.0,,1,1,7767,0,0.0,,1,1,7794,0,0.0,,0,1,7800,0,0.0,,0,1,7783,0,0.0,,0,1,7740,0,0.0,,0,1,7685,0,0.0,,0,0,0,0,0.0,,0,1,7843,0,0.0,,0,0,0,0,0.0,,0,1,7783,0,0.0
1778951454.6114244,332.0,7657,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,8002,420,332.0,,0,0,0,0,0.0,,1,1,8095,0,0.0,,0,0,0,0,0.0,,1,1,8112,0,0.0,,1,1,8068,0,0.0,,0,1,8122,0,0.0,,0,1,8139,0,0.0,,0,1,8106,0,0.0,,0,1,8046,0,0.0,,0,0,0,0,0.0,,0,1,7975,0,0.0,,0,0,0,0,0.0,,0,1,8024,0,0.0
1778951454.6632478,402.5,7657,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,7565,470,402.5,,0,0,0,0,0.0,,1,1,7641,0,0.0,,0,0,0,0,0.0,,1,1,7658,0,0.0,,1,1,7630,0,0.0,,0,1,7647,0,0.0,,0,1,7707,0,0.0,,0,1,7663,0,0.0,,0,1,7608,0,0.0,,0,0,0,0,0.0,,0,1,7581,0,0.0,,0,0,0,0,0.0,,0,1,7614,0,0.0
1778951454.7135758,411.7,7681,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,7663,430,411.7,,0,0,0,0,0.0,,1,1,7679,0,0.0,,0,0,0,0,0.0,,1,1,7794,0,0.0,,1,1,7718,0,0.0,,0,1,7707,0,0.0,,0,1,7772,0,0.0,,0,1,7767,0,0.0,,0,1,7745,0,0.0,,0,0,0,0,0.0,,0,1,7723,0,0.0,,0,0,0,0,0.0,,0,1,7592,0,0.0
1778951454.7736704,411.7,7737,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,7663,430,411.7,,0,0,0,0,0.0,,1,1,7679,0,0.0,,0,0,0,0,0.0,,1,1,7794,0,0.0,,1,1,7718,0,0.0,,0,1,7707,0,0.0,,0,1,7772,0,0.0,,0,1,7767,0,0.0,,0,1,7745,0,0.0,,0,0,0,0,0.0,,0,1,7723,0,0.0,,0,0,0,0,0.0,,0,1,7592,0,0.0
1778951454.8245807,440.0,8096,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,8112,430,440.0,,0,0,0,0,0.0,,1,1,8057,0,0.0,,0,0,0,0,0.0,,1,1,8101,0,0.0,,1,1,8084,0,0.0,,0,1,8150,0,0.0,,0,1,8150,0,0.0,,0,1,8177,0,0.0,,0,1,8199,0,0.0,,0,0,0,0,0.0,,0,1,8161,0,0.0,,0,0,0,0,0.0,,0,1,8084,0,0.0
1778951454.8755608,440.0,8096,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,8112,430,440.0,,0,0,0,0,0.0,,1,1,8057,0,0.0,,0,0,0,0,0.0,,1,1,8101,0,0.0,,1,1,8084,0,0.0,,0,1,8150,0,0.0,,0,1,8150,0,0.0,,0,1,8177,0,0.0,,0,1,8199,0,0.0,,0,0,0,0,0.0,,0,1,8161,0,0.0,,0,0,0,0,0.0,,0,1,8084,0,0.0
1778951454.9265454,440.0,8096,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,9474,430,440.0,,0,0,0,0,0.0,,1,1,9381,0,0.0,,0,0,0,0,0.0,,1,1,9189,0,0.0,,1,1,9364,0,0.0,,0,1,9320,0,0.0,,0,1,9359,0,0.0,,0,1,9359,0,0.0,,0,1,9419,0,0.0,,0,0,0,0,0.0,,0,1,8161,0,0.0,,0,0,0,0,0.0,,0,1,8084,0,0.0
1778951454.9775069,382.0,10523,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,10562,310,382.0,,0,0,0,0,0.0,,1,1,10524,0,0.0,,0,0,0,0,0.0,,1,1,10518,0,0.0,,1,1,10513,0,0.0,,0,1,10513,0,0.0,,0,1,10469,0,0.0,,0,1,10321,0,0.0,,0,1,10321,0,0.0,,0,0,0,0,0.0,,0,1,10524,0,0.0,,0,0,0,0,0.0,,0,1,10535,0,0.0
1778951455.027992,382.0,10523,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,10562,310,382.0,,0,0,0,0,0.0,,1,1,10524,0,0.0,,0,0,0,0,0.0,,1,1,10518,0,0.0,,1,1,10513,0,0.0,,0,1,10513,0,0.0,,0,1,10469,0,0.0,,0,1,10321,0,0.0,,0,1,10321,0,0.0,,0,0,0,0,0.0,,0,1,10524,0,0.0,,0,0,0,0,0.0,,0,1,10535,0,0.0
1778951455.078601,322.5,10523,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11443,250,322.5,,0,0,0,0,0.0,,1,1,11361,0,0.0,,0,1,11322,0,0.0,,1,1,11426,0,0.0,,1,1,11339,0,0.0,,0,1,11262,0,0.0,,0,1,11301,0,0.0,,0,1,11421,0,0.0,,0,1,11426,0,0.0,,0,0,0,0,0.0,,0,1,11415,0,0.0,,0,0,0,0,0.0,,0,1,11290,0,0.0
1778951455.139986,2171.7,11470,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11421,250,293.3,,0,0,0,0,0.0,,1,1,11558,0,0.0,,0,1,11508,3540,1878.3,,1,1,11497,0,0.0,,1,1,11383,0,0.0,,0,1,11426,0,0.0,,0,1,11410,0,0.0,,0,1,11372,0,0.0,,0,1,11339,0,0.0,,0,0,0,0,0.0,,0,1,11492,0,0.0,,0,0,0,0,0.0,,0,1,11492,0,0.0
1778951455.1940708,2171.7,11470,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11787,250,293.3,,0,0,0,0,0.0,,1,1,11886,0,0.0,,0,1,11897,3540,1878.3,,1,1,11804,0,0.0,,1,1,11842,0,0.0,,0,1,11426,0,0.0,,0,1,11410,0,0.0,,0,1,11372,0,0.0,,0,1,11339,0,0.0,,0,0,0,0,0.0,,0,1,11492,0,0.0,,0,0,0,0,0.0,,0,1,11492,0,0.0
1778951455.2449775,3858.0,10510,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,10327,280,254.0,,0,0,0,0,0.0,,1,1,10562,0,0.0,,0,1,10628,3130,3604.0,,1,1,10617,0,0.0,,1,1,10365,0,0.0,,0,1,11585,0,0.0,,0,1,11634,0,0.0,,0,1,11629,0,0.0,,0,1,11536,0,0.0,,0,0,0,0,0.0,,0,1,11563,0,0.0,,0,0,0,0,0.0,,0,1,11541,0,0.0
1778951455.308319,3825.0,11389,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11333,180,241.7,,0,0,0,0,0.0,,1,1,11519,0,0.0,,0,1,11525,3480,3583.3,,1,1,11470,0,0.0,,1,1,11465,0,0.0,,0,1,11487,0,0.0,,0,1,11558,0,0.0,,0,1,11487,0,0.0,,0,1,11492,0,0.0,,0,0,0,0,0.0,,0,1,11355,0,0.0,,0,0,0,0,0.0,,0,1,11508,0,0.0
1778951455.3612387,3830.8,11389,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11404,260,247.5,,0,0,0,0,0.0,,1,1,11306,0,0.0,,0,1,11339,3480,3583.3,,1,1,11372,0,0.0,,1,1,11437,0,0.0,,0,1,11404,0,0.0,,0,1,11328,0,0.0,,0,1,11284,0,0.0,,0,1,11333,0,0.0,,0,0,0,0,0.0,,0,1,11448,0,0.0,,0,0,0,0,0.0,,0,1,11426,0,0.0
1778951455.4119902,3718.0,11785,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11968,240,246.0,,0,0,0,0,0.0,,1,1,11908,0,0.0,,0,1,11875,3550,3472.0,,1,1,11984,0,0.0,,1,1,11924,0,0.0,,0,1,11908,0,0.0,,0,1,11990,0,0.0,,0,1,11891,0,0.0,,0,1,11869,0,0.0,,0,0,0,0,0.0,,0,1,11973,0,0.0,,0,0,0,0,0.0,,0,1,12012,0,0.0
1778951455.4625266,3728.3,11921,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11968,250,246.7,,0,0,0,0,0.0,,1,1,11908,0,0.0,,0,1,11875,3530,3481.7,,1,1,11984,0,0.0,,1,1,11924,0,0.0,,0,1,11908,0,0.0,,0,1,11990,0,0.0,,0,1,11891,0,0.0,,0,1,11869,0,0.0,,0,0,0,0,0.0,,0,1,11973,0,0.0,,0,0,0,0,0.0,,0,1,12012,0,0.0
1778951455.5136929,3719.2,11921,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11908,200,237.5,,0,0,0,0,0.0,,1,1,11908,0,0.0,,0,1,11837,3530,3481.7,,1,1,11908,0,0.0,,1,1,11869,0,0.0,,0,1,11875,0,0.0,,0,1,11919,0,0.0,,0,1,11979,0,0.0,,0,1,11984,0,0.0,,0,0,0,0,0.0,,0,1,11990,0,0.0,,0,0,0,0,0.0,,0,1,11875,0,0.0
1778951455.5653307,3728.0,10343,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,10715,310,252.0,,0,0,0,0,0.0,,1,1,10578,0,0.0,,0,1,10507,3140,3476.0,,1,1,10584,0,0.0,,1,1,10453,0,0.0,,0,1,10502,0,0.0,,0,1,10600,0,0.0,,0,1,10568,0,0.0,,0,1,10458,0,0.0,,0,0,0,0,0.0,,0,1,10475,0,0.0,,0,0,0,0,0.0,,0,1,10502,0,0.0
1778951455.6193547,3752.0,11439,-42.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11547,250,250.0,,0,0,0,0,0.0,,1,1,11547,0,0.0,,0,1,11574,3710,3502.0,,1,1,11448,0,0.0,,1,1,11476,0,0.0,,0,1,11104,0,0.0,,0,1,11065,0,0.0,,0,1,11109,0,0.0,,0,1,11257,0,0.0,,0,0,0,0,0.0,,0,1,11333,0,0.0,,0,0,0,0,0.0,,0,1,11136,0,0.0
1778951455.6795094,3782.0,11878,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11842,250,252.0,,0,0,0,0,0.0,,1,1,11935,0,0.0,,0,1,11913,3610,3530.0,,1,1,11782,0,0.0,,1,1,11880,0,0.0,,0,1,11798,0,0.0,,0,1,11787,0,0.0,,0,1,11787,0,0.0,,0,1,11858,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11722,0,0.0
1778951455.739681,3758.0,11940,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11848,200,252.0,,0,0,0,0,0.0,,1,1,11837,0,0.0,,0,1,11951,3460,3506.0,,1,1,11837,0,0.0,,1,1,11771,0,0.0,,0,1,11869,0,0.0,,0,1,11891,0,0.0,,0,1,11924,0,0.0,,0,1,11891,0,0.0,,0,0,0,0,0.0,,0,1,11946,0,0.0,,0,0,0,0,0.0,,0,1,11995,0,0.0
1778951455.7908716,3758.0,11940,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11848,200,252.0,,0,0,0,0,0.0,,1,1,11837,0,0.0,,0,1,11951,3460,3506.0,,1,1,11837,0,0.0,,1,1,11771,0,0.0,,0,1,11869,0,0.0,,0,1,11891,0,0.0,,0,1,11924,0,0.0,,0,1,11891,0,0.0,,0,0,0,0,0.0,,0,1,11946,0,0.0,,0,0,0,0,0.0,,0,1,11995,0,0.0
1778951455.8485394,3554.0,9780,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,9468,260,230.0,,0,0,0,0,0.0,,1,1,9299,0,0.0,,0,1,9468,2330,3324.0,,1,1,9610,0,0.0,,1,1,9299,0,0.0,,0,1,9342,0,0.0,,0,1,9375,0,0.0,,0,1,9408,0,0.0,,0,1,9512,0,0.0,,0,0,0,0,0.0,,0,1,9605,0,0.0,,0,0,0,0,0.0,,0,1,9342,0,0.0
1778951455.9066024,3554.0,9780,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,8281,260,230.0,,0,0,0,0,0.0,,1,1,8150,0,0.0,,0,1,8155,2330,3324.0,,1,1,8390,0,0.0,,1,1,8380,0,0.0,,0,1,8363,0,0.0,,0,1,8297,0,0.0,,0,1,8265,0,0.0,,0,1,8297,0,0.0,,0,0,0,0,0.0,,0,1,8297,0,0.0,,0,0,0,0,0.0,,0,1,8210,0,0.0
1778951455.9674916,3646.0,10201,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,9999,310,312.0,,0,0,0,0,0.0,,1,1,9906,0,0.0,,0,1,9796,3430,3334.0,,1,1,10015,0,0.0,,1,1,9993,0,0.0,,0,1,10042,0,0.0,,0,1,10031,0,0.0,,0,1,9906,0,0.0,,0,1,9867,0,0.0,,0,0,0,0,0.0,,0,1,10092,0,0.0,,0,0,0,0,0.0,,0,1,9977,0,0.0
1778951456.0189197,3646.0,10201,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,9999,310,312.0,,0,0,0,0,0.0,,1,1,9906,0,0.0,,0,1,9796,3430,3334.0,,1,1,10015,0,0.0,,1,1,9993,0,0.0,,0,1,10042,0,0.0,,0,1,10031,0,0.0,,0,1,9906,0,0.0,,0,1,9867,0,0.0,,0,0,0,0,0.0,,0,1,10092,0,0.0,,0,0,0,0,0.0,,0,1,9977,0,0.0
1778951456.071561,3676.5,10201,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11011,260,342.5,,0,0,0,0,0.0,,1,1,11153,0,0.0,,0,1,11136,3430,3334.0,,1,1,11038,0,0.0,,1,1,11087,0,0.0,,0,1,11038,0,0.0,,0,1,10994,0,0.0,,0,1,11038,0,0.0,,0,1,11016,0,0.0,,0,0,0,0,0.0,,0,1,11169,0,0.0,,0,0,0,0,0.0,,0,1,11011,0,0.0
1778951456.1239066,3925.0,11302,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11722,210,306.7,,0,0,0,0,0.0,,1,1,11711,0,0.0,,0,1,11716,3580,3560.0,,1,1,11678,0,58.3,,1,1,11694,0,0.0,,0,1,11541,0,0.0,,0,1,11563,0,0.0,,0,1,11541,0,0.0,,0,1,11519,0,0.0,,0,0,0,0,0.0,,0,1,11459,0,0.0,,0,0,0,0,0.0,,0,1,11585,0,0.0
1778951456.1749802,3925.0,11711,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11519,210,306.7,,0,0,0,0,0.0,,1,1,11711,0,0.0,,0,1,11716,3580,3560.0,,1,1,11678,0,58.3,,1,1,11694,0,0.0,,0,1,11541,0,0.0,,0,1,11563,0,0.0,,0,1,11541,0,0.0,,0,1,11519,0,0.0,,0,0,0,0,0.0,,0,1,11459,0,0.0,,0,0,0,0,0.0,,0,1,11585,0,0.0
1778951456.2258995,3817.5,11711,-43.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11519,210,235.0,,0,0,0,0,0.0,,1,1,11519,0,0.0,,0,1,11607,3350,3495.0,,1,1,11590,0,87.5,,1,1,11585,0,0.0,,0,1,11853,0,0.0,,0,1,11848,0,0.0,,0,1,11809,0,0.0,,0,1,11804,0,0.0,,0,0,0,0,0.0,,0,1,11848,0,0.0,,0,0,0,0,0.0,,0,1,11837,0,0.0
1778951456.2761893,3793.7,11730,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11645,210,231.7,,0,0,0,0,0.0,,1,1,11716,0,0.0,,0,1,11804,3600,3492.0,,1,1,11716,0,70.0,,1,1,11722,0,0.0,,0,1,11755,0,0.0,,0,1,11793,0,0.0,,0,1,11722,0,0.0,,0,1,11760,0,0.0,,0,0,0,0,0.0,,0,1,11858,0,0.0,,0,0,0,0,0.0,,0,1,11662,0,0.0
1778951456.3319314,3793.7,11730,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11645,210,231.7,,0,0,0,0,0.0,,1,1,11716,0,0.0,,0,1,11804,3600,3492.0,,1,1,11716,0,70.0,,1,1,11722,0,0.0,,0,1,11755,0,0.0,,0,1,11793,0,0.0,,0,1,11722,0,0.0,,0,1,11760,0,0.0,,0,0,0,0,0.0,,0,1,11858,0,0.0,,0,0,0,0,0.0,,0,1,11662,0,0.0
1778951456.3840094,3580.0,10962,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11005,270,232.0,,0,0,0,0,0.0,,1,1,11038,0,0.0,,0,1,11071,3690,3348.0,,1,1,11060,0,0.0,,1,1,11076,0,0.0,,0,1,11093,0,0.0,,0,1,11027,0,0.0,,0,1,11032,0,0.0,,0,1,11027,0,0.0,,0,0,0,0,0.0,,0,1,11147,0,0.0,,0,0,0,0,0.0,,0,1,11065,0,0.0
1778951456.436085,3580.0,10962,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11678,270,232.0,,0,0,0,0,0.0,,1,1,11038,0,0.0,,0,1,11071,3690,3348.0,,1,1,11060,0,0.0,,1,1,11076,0,0.0,,0,1,11093,0,0.0,,0,1,11027,0,0.0,,0,1,11032,0,0.0,,0,1,11027,0,0.0,,0,0,0,0,0.0,,0,1,11147,0,0.0,,0,0,0,0,0.0,,0,1,11065,0,0.0
1778951456.4866197,3540.0,11618,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11678,240,246.7,,0,0,0,0,0.0,,1,1,11574,0,0.0,,0,1,11579,3520,3293.3,,1,1,11574,0,0.0,,1,1,11678,0,0.0,,0,1,11744,0,0.0,,0,1,11700,0,0.0,,0,1,11629,0,0.0,,0,1,11465,0,0.0,,0,0,0,0,0.0,,0,1,11672,0,0.0,,0,0,0,0,0.0,,0,1,11733,0,0.0
1778951456.5373147,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951456.5918155,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951456.6491601,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951456.7059433,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951456.76971,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
